Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

2001.821	69.0
2001.848	69.0
2001.875	50.0
2001.903	26.0
2001.930	24.0
2001.957	41.0
2001.985	51.0
2002.012	73.0
2002.040	87.0
2002.067	76.0
2002.095	57.0
2002.122	38.0
2002.149	50.0
2002.177	53.0
2002.204	39.0
2002.232	37.0
2002.259	29.0
2002.287	69.0
2002.314	62.0
2002.341	44.0
2002.369	33.0
2002.396	22.0
2002.424	37.0
2002.451	40.0
2002.478	47.0
2002.506	70.0
2002.533	76.0
2002.560	77.0
2002.588	54.0
2002.615	32.0
2002.643	25.0
2002.670	16.0
2002.698	17.0
2002.725	11.0
2002.752	5.0
2002.780	4.0
2002.807	12.0
2002.834	15.0
2002.862	28.0
2002.889	23.0
2002.916	6.0
2002.944	23.0
2002.971	33.0
2002.999	35.0
2003.026	28.0
2003.053	44.0
2003.081	49.0
2003.108	44.0
2003.136	47.0
2003.163	52.0
2003.191	51.0
2003.218	51.0
2003.246	46.0
2003.273	44.0
2003.300	34.0
2003.328	54.0
2003.355	51.0
2003.382	59.0
2003.410	54.0
2003.437	56.0
2003.465	41.0
2003.492	44.0
2003.519	46.0
2003.547	51.0
2003.574	54.0
2003.602	52.0
2003.629	54.0
2003.656	55.0
2003.684	47.0
2003.711	51.0
2003.739	52.0
2003.766	57.0
2003.793	53.0
2003.821	54.0
2003.848	58.0
2003.875	56.0
2003.903	57.0
2003.930	71.0
2003.957	85.0
2003.985	96.0
2004.012	89.0
2004.040	94.0
2004.067	91.0
2004.095	99.0
2004.122	85.0
2004.149	85.0
2004.176	99.0
2004.204	99.0
2004.231	103.0
2004.259	95.0
2004.286	85.0
2004.313	82.0
2004.341	80.0
2004.368	82.0
2004.395	82.0
2004.422	71.0
2004.449	66.0
2004.477	53.0
2004.504	55.0
2004.531	45.0
2004.559	37.0
2004.586	24.0
2004.614	23.0
2004.641	23.0
2004.668	25.0
2004.696	25.0
2004.723	32.0
2004.750	35.0
2004.778	37.0
2004.805	35.0
2004.833	38.0
2004.859	39.0
2004.886	40.0
2004.914	41.0
2004.941	61.0
2004.968	66.0
2004.996	75.0
2005.023	96.0
2005.051	71.0
2005.078	72.0
2005.106	66.0
2005.133	80.0
2005.160	75.0
2005.188	84.0
2005.215	87.0
2005.243	83.0
2005.270	75.0
2005.298	64.0
2005.325	59.0
2005.352	55.0
2005.380	66.0
2005.407	56.0
2005.435	48.0
2005.462	40.0
2005.489	47.0
2005.517	52.0
2005.544	50.0
2005.571	43.0
2005.599	37.0
2005.626	33.0
2005.654	26.0
2005.681	32.0
2005.708	35.0
2005.736	30.0
2005.763	37.0
2005.790	39.0
2005.818	53.0
2005.845	39.0
2005.873	44.0
2005.900	60.0
2005.927	70.0
2005.955	73.0
2005.982	63.0
2006.010	91.0
2006.037	103.0
2006.064	117.0
2006.092	93.0
2006.119	74.0
2006.147	74.0
2006.174	62.0
2006.202	62.0
2006.229	56.0
2006.257	65.0
2006.284	55.0
2006.311	61.0
2006.339	63.0
2006.366	67.0
2006.393	51.0
2006.421	51.0
2006.448	50.0
2006.476	51.0
2006.503	53.0
2006.530	48.0
2006.558	46.0
2006.585	39.0
2006.613	37.0
2006.640	36.0
2006.667	34.0
2006.695	35.0
2006.722	28.0
2006.749	30.0
2006.777	41.0
2006.804	43.0
2006.832	41.0
2006.859	40.0
2006.886	52.0
2006.914	55.0
2006.941	60.0
2006.968	64.0
2006.996	75.0
2007.023	76.0
2007.051	77.0
2007.078	77.0
2007.106	83.0
2007.133	82.0
2007.160	89.0
2007.188	91.0
2007.215	91.0
2007.243	85.0
2007.270	78.0
2007.298	70.0
2007.325	70.0
2007.352	69.0
2007.380	64.0
2007.407	65.0
2007.435	60.0
2007.462	51.0
2007.489	47.0
2007.517	42.0
2007.544	44.0
2007.571	36.0
2007.599	31.0
2007.626	25.0
2007.654	24.0
2007.681	24.0
2007.708	25.0
2007.736	20.0
2007.763	22.0
2007.790	23.0
2007.818	34.0
2007.845	31.0
2007.873	35.0
2007.900	35.0
2007.927	44.0
2007.955	52.0
2007.982	63.0
2008.010	62.0
2008.037	62.0
2008.064	60.0
2008.092	73.0
2008.119	72.0
2008.147	76.0
2008.174	78.0
2008.201	78.0
2008.228	75.0
2008.256	81.0
2008.283	76.0
2008.311	72.0
