Wilcox Solar Observatory data downloaded from HVO: 
column 1 - Date in fraction of year. 
column 2 - Sun's Polar Field strength (average).

2010.801	-39.0
2010.829	-35.0
2010.856	-33.0
2010.884	-35.0
2010.911	-36.0
2010.938	-32.0
2010.966	-28.0
2010.993	-27.0
2011.021	-16.0
2011.048	-22.0
2011.075	-20.0
2011.103	-25.0
2011.130	-24.0
2011.158	-30.0
2011.185	-31.0
2011.213	-22.0
2011.240	-26.0
2011.268	-25.0
2011.295	-26.0
2011.322	-25.0
2011.350	-24.0
2011.377	-26.0
2011.404	-32.0
2011.432	-34.0
2011.459	-31.0
2011.487	-27.0
2011.514	-27.0
2011.541	-28.0
2011.569	-29.0
2011.596	-31.0
2011.623	-34.0
2011.651	-32.0
2011.678	-27.0
2011.706	-28.0
2011.733	-30.0
2011.760	-29.0
2011.788	-27.0
2011.815	-28.0
2011.843	-32.0
2011.870	-31.0
2011.897	-27.0
2011.925	-27.0
2011.952	-25.0
2011.979	-28.0
2012.007	-28.0
2012.034	-28.0
2012.062	-27.0
2012.089	-32.0
2012.117	-26.0
2012.144	-23.0
2012.171	-18.0
2012.198	-26.0
2012.226	-32.0
2012.253	-28.0
2012.281	-27.0
2012.308	-21.0
2012.335	-21.0
2012.363	-21.0
2012.390	-25.0
2012.416	-23.0
2012.444	-19.0
2012.471	-17.0
2012.498	-15.0
2012.526	-14.0
2012.553	-13.0
2012.581	-13.0
2012.608	-13.0
2012.635	-8.0
2012.663	-7.0
2012.690	-7.0
2012.718	-7.0
2012.745	-5.0
2012.772	-3.0
2012.800	-1.0
2012.827	2.0
2012.854	5.0
2012.881	7.0
2012.908	-1.0
2012.936	-5.0
2012.963	-4.0
2012.990	-10.0
2013.018	-8.0
2013.045	-8.0
2013.073	-8.0
2013.100	-16.0
2013.127	-9.0
2013.155	-10.0
2013.183	-7.0
2013.210	-11.0
2013.237	-8.0
2013.265	-8.0
2013.292	-9.0
2013.320	-4.0
2013.347	-2.0
2013.374	2.0
2013.402	9.0
2013.429	12.0
2013.456	14.0
2013.484	5.0
2013.511	12.0
2013.538	13.0
2013.566	12.0
2013.593	10.0
2013.621	12.0
2013.648	12.0
2013.676	14.0
2013.703	10.0
2013.730	9.0
2013.758	10.0
2013.785	13.0
2013.812	15.0
2013.840	11.0
2013.867	10.0
2013.895	12.0
2013.922	10.0
2013.949	9.0
2013.977	7.0
2014.004	4.0
2014.032	-0.0
2014.059	-2.0
2014.086	-1.0
2014.114	2.0
2014.141	3.0
2014.169	-1.0
2014.196	-2.0
2014.224	-2.0
2014.251	1.0
2014.279	0.0
